,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
65,165,575.2120431058613,575.2133483933305,575.2134000632254,6399824.577375356,14250.540557750253,268755.44986968837,5.420645550169449,-1,-0.08982734911195094,0.9561623915542213,0.0,0.5736974349325328,12.0,1.2413793103448276,0.41379310344827586,O12,de-protonated,0.0,,C29 H36 O12,29.0,36.0,12.0,,,,,,
66,166,575.1757044789666,575.177009702498,575.1770145538411,4016475.775154702,8961.533103874637,268772.449844527,3.4019512995596255,-1,-0.00843452181783475,0.9996048494353599,0.0,0.5997629096612159,13.0,1.1428571428571428,0.4642857142857143,O13,de-protonated,0.0,,C28 H32 O13,28.0,32.0,13.0,,,,,,
67,167,575.1394242716235,575.1407294313184,575.1406290444569,4428198.032160122,9996.361562129316,268789.44990275824,3.7506796738078836,-1,0.17454315768155557,0.8442963302193496,0.0,0.5065777981316097,14.0,1.037037037037037,0.5185185185185185,O14,de-protonated,0.0,,C27 H28 O14,27.0,28.0,14.0,,,,,,
68,168,575.1031774457049,575.1044825416208,575.1042435350726,4034937.3522104234,10492.745951421122,268806.69988567516,3.4175882384016663,-1,0.4155882188315089,0.38307678756337776,0.0,0.22984607253802664,15.0,0.9230769230769231,0.5769230769230769,O15,de-protonated,0.0,,C26 H24 O15,26.0,24.0,15.0,,,,,,
69,172,573.1965613143204,573.1978630533756,573.1977499987474,4492162.6214734875,11707.742979472534,215760.5599027153,3.804857622318483,-1,0.19723494757812807,0.8056385095754137,0.0,0.48338310574524823,13.0,1.1724137931034482,0.41379310344827586,O12,de-protonated,0.0,,C29 H34 O12,29.0,34.0,12.0,,,,,,
70,173,573.1600557622652,573.1613574370087,573.1613644893631,4616576.504933914,12261.262810367642,269717.6998773255,3.9102360675563745,-1,-0.012304308698469697,0.9991592646575745,0.0,0.5994955587945447,14.0,1.0714285714285714,0.4642857142857143,O13,de-protonated,0.0,,C28 H30 O13,28.0,30.0,13.0,,,,,,
71,174,573.1236676857209,573.1249692963581,573.1249789799789,5650871.522193507,13041.146782893771,269735.19991225924,4.786282999013043,-1,-0.016896176428402337,0.9984152527185443,0.0,0.5990491516311265,15.0,0.9629629629629629,0.5185185185185185,O14,de-protonated,0.0,,C27 H26 O14,27.0,26.0,14.0,,,,,,
72,175,573.0872875587212,573.0885891052648,573.0885934705946,4267740.276517986,10791.364189445258,269751.94995347125,3.6147721018743373,-1,-0.0076171988946983436,0.9996777090635445,0.0,0.5998066254381267,16.0,0.8461538461538461,0.5769230769230769,O15,de-protonated,0.0,,C26 H22 O15,26.0,22.0,15.0,,,,,,
73,178,571.144658421181,571.1459565431503,571.1457144248851,6280196.615892558,14926.766895409615,270669.44987824303,5.319320776459244,-1,0.42391680279925437,0.3684819161587419,0.0,0.22108914969524512,15.0,1.0,0.4642857142857143,O13,de-protonated,0.0,,C28 H28 O13,28.0,28.0,13.0,,,,,,
74,180,571.1080428194836,571.1093408768654,571.1093289155009,6130067.716878994,16749.146074058786,216549.55988593283,5.1921617366213955,-1,0.020944088838118973,0.997565995574999,0.0,0.5985395973449994,16.0,0.8888888888888888,0.5185185185185185,O14,de-protonated,0.0,,C27 H24 O14,27.0,24.0,14.0,,,,,,
75,181,571.0716734859614,571.0729714791886,571.0729434061166,4760968.510604414,11356.301941116333,216563.3599556693,4.032535963991791,-1,0.04915846977993047,0.9866644110871999,0.0,0.5919986466523199,17.0,0.7692307692307693,0.5769230769230769,O15,de-protonated,0.0,,C26 H20 O15,26.0,20.0,15.0,,,,,,
76,188,569.092599835672,569.09389433569,569.0936788510229,4773667.610612392,12741.485531880331,271645.4499155455,4.0432920900569895,-1,0.37864533581262705,0.45089863354275844,0.0,0.27053918012565503,17.0,0.8148148148148148,0.5185185185185185,O14,de-protonated,0.0,,C27 H22 O14,27.0,22.0,14.0,,,,,,
77,189,569.0559855523555,569.0572799877066,569.0572933416386,3723180.4042309537,9192.21299526834,271662.9498794278,3.153530389257873,-1,-0.02346676186505856,0.9969452922959616,0.0,0.5981671753775769,18.0,0.6923076923076923,0.5769230769230769,O15,de-protonated,0.0,,C26 H18 O15,26.0,18.0,15.0,,,,,,
78,190,567.2797493588101,567.2810406552677,567.2810857015658,4999757.062543742,12521.259916847057,218010.95995385884,4.234789648581404,-1,-0.07940736821769881,0.9655757504864118,0.0,0.579345450291847,8.0,1.5172413793103448,0.3793103448275862,O11,de-protonated,0.0,,C29 H44 O11,29.0,44.0,11.0,,,,,,
79,191,567.2435485179619,567.2448397504111,567.2447001921814,5529946.3297680365,11986.471587275602,272530.9498349292,4.683859471883594,-1,0.2460282654044919,0.7144249945849775,0.0,0.4286549967509865,9.0,1.4285714285714286,0.42857142857142855,O12,de-protonated,0.0,,C28 H40 O12,28.0,40.0,12.0,,,,,,
80,195,567.1227051016729,567.1239961204426,567.1237972103995,4085411.8954839767,8476.6426765922,272588.9498808259,3.4603401302831824,-1,0.3507347849981493,0.5048893148397814,0.0,0.30293358890386884,30.0,0.5128205128205128,0.1282051282051282,O5,de-protonated,0.0,,C39 H20 O5,39.0,20.0,5.0,,,,,,
81,197,567.0770116285423,567.0783025665112,567.0780287865449,4071780.0120550403,9294.212432758417,272610.94988238637,3.448793937515537,-1,0.48279064322778104,0.27391794301595657,0.0,0.16435076580957395,18.0,0.7407407407407407,0.5185185185185185,O14,de-protonated,0.0,,C27 H20 O14,27.0,20.0,14.0,,,,,,
82,199,565.3005415534752,565.3018293483041,565.301821146472,5282364.518270379,11958.331529136542,273467.94985945674,4.474157904509062,-1,0.014508766434765265,0.9988312152090724,0.0,0.5992987291254434,8.0,1.5333333333333334,0.3333333333333333,O10,de-protonated,0.0,,C30 H46 O10,30.0,46.0,10.0,,,,,,
83,200,565.2641958985387,565.2654836290246,565.2654356370878,7930865.874546166,17447.1767018649,273485.199878919,6.7174361253320924,-1,0.08490159461657186,0.9607452397531112,0.0,0.5764471438518667,9.0,1.4482758620689655,0.3793103448275862,O11,de-protonated,0.0,,C29 H42 O11,29.0,42.0,11.0,,,,,,
84,201,565.2279898005854,565.229277466974,565.2290501277034,7389034.190494047,17944.4967630417,273502.6998329298,6.258505185649607,-1,0.4022073362498668,0.40708782086284107,0.0,0.24425269251770462,10.0,1.3571428571428572,0.42857142857142855,O12,de-protonated,0.0,,C28 H38 O12,28.0,38.0,12.0,,,,,,
85,205,563.2848697174721,563.2861539417703,563.286171081994,9305224.38834778,20545.07606030378,274446.1999335272,7.8815165266157665,-1,-0.030428980099448538,0.9948691920705116,0.0,0.596921515242307,9.0,1.4666666666666666,0.3333333333333333,O10,de-protonated,0.0,,C30 H44 O10,30.0,44.0,10.0,,,,,,
86,206,563.2486438358045,563.2499279958921,563.2497855726098,10980482.529543206,26433.29382651101,274464.19991106295,9.300458636460338,-1,0.2528598962470124,0.7010249382090054,0.0,0.4206149629254032,10.0,1.3793103448275863,0.3793103448275862,O11,de-protonated,0.0,,C29 H40 O11,29.0,40.0,11.0,,,,,,
87,210,563.1032301373406,563.1045140396675,563.1042435350726,4469941.025940112,10183.443834855374,219627.95994294478,3.7860359512727655,-1,0.4803810272122192,0.2774726382114032,0.0,0.16648358292684193,14.0,0.96,0.6,O15,de-protonated,0.0,,C25 H24 O15,25.0,24.0,15.0,,,,,,
88,211,561.305694229526,561.3069749436324,561.3069065269003,3829034.3852839465,9061.047502076111,275413.9499431471,3.243188614170961,-1,0.1218882777391577,0.9207768965644957,0.0,0.5524661379386974,9.0,1.4838709677419355,0.2903225806451613,O9,de-protonated,0.0,,C31 H46 O9,31.0,46.0,9.0,,,,,,
89,217,561.1239046110596,561.1251850025366,561.1249789799789,4789314.643535934,11187.146454341997,275503.4498859893,4.056545112599232,-1,0.3671598403113311,0.4728750182523651,0.0,0.28372501095141905,14.0,1.0,0.5384615384615384,O14,de-protonated,0.0,,C26 H26 O14,26.0,26.0,14.0,,,,,,
90,218,561.0873513807787,561.0886317073788,561.0885934705946,4957675.445346962,11148.227905324555,275521.4499023145,4.199146557392924,-1,0.0681474987726202,0.9745295343875977,0.0,0.5847177206325586,15.0,0.88,0.6,O15,de-protonated,0.0,,C25 H22 O15,25.0,22.0,15.0,,,,,,
91,223,559.1810247022786,559.1823016433972,559.1820999342694,6522609.685283341,14334.278611251746,276460.69991781755,5.524644424007559,-1,0.3607217179526301,0.4853476864650342,0.0,0.2912086118790205,13.0,1.1428571428571428,0.42857142857142855,O12,de-protonated,0.0,,C28 H32 O12,28.0,32.0,12.0,,,,,,
92,224,559.1444989001873,559.1457757764003,559.1457144248851,5521273.823368359,11380.869461453505,276478.4498998841,4.676513866913355,-1,0.10972366173141275,0.9353028487917106,0.0,0.5611817092750263,14.0,1.037037037037037,0.48148148148148145,O13,de-protonated,0.0,,C27 H28 O13,27.0,28.0,13.0,,,,,,
93,225,559.1079958240961,559.1092726354425,559.1093289155009,6439391.458577092,16009.228006244452,221197.3599551036,5.454158662275443,-1,-0.10066020273932205,0.9452635177097947,0.0,0.5671581106258767,15.0,0.9230769230769231,0.5384615384615384,O14,de-protonated,0.0,,C26 H24 O14,26.0,24.0,14.0,,,,,,
94,226,559.071696870349,559.0729736171901,559.0729434061166,5117837.38134385,11532.444002683795,276514.449834332,4.3348035703581305,-1,0.0540378028990447,0.9839081894586034,0.0,0.590344913675162,16.0,0.8,0.6,O15,de-protonated,0.0,,C25 H20 O15,25.0,20.0,15.0,,,,,,
95,232,557.2381232103185,557.2393966969246,557.23922088856,8337096.587699284,17818.211958206142,277424.6999054778,7.061513166971676,-1,0.31549890603151154,0.5752229616640937,0.0,0.3451337769984562,12.0,1.2666666666666666,0.3333333333333333,O10,de-protonated,0.0,,C30 H38 O10,30.0,38.0,10.0,,,,,,
96,233,557.2015850605154,557.2028584821167,557.2028353791758,6159892.63896848,13300.016950360536,221954.15993231616,5.217423418289992,-1,0.04146235339354574,0.9904947589641815,0.0,0.5942968553785088,13.0,1.1724137931034482,0.3793103448275862,O11,de-protonated,0.0,,C29 H34 O11,29.0,34.0,11.0,,,,,,
97,234,557.1651294525841,557.1664028093259,557.1664498697914,5153989.8801314905,11982.916337933853,277460.69987776276,4.3654247036894285,-1,-0.08446392563877209,0.9611409669768071,0.0,0.5766845801860843,14.0,1.0714285714285714,0.42857142857142855,O12,de-protonated,0.0,,C28 H30 O12,28.0,30.0,12.0,,,,,,
98,235,557.1287824260112,557.1300557180853,557.1300643604071,7462849.815704797,16714.853438428196,221983.15988516645,6.321026952534619,-1,-0.015512215929262534,0.9986640662492898,0.0,0.5991984397495739,15.0,0.9629629629629629,0.48148148148148145,O13,de-protonated,0.0,,C27 H26 O13,27.0,26.0,13.0,,,,,,
99,236,557.092655723244,557.0939289510409,557.0936788510229,5698654.654207913,13388.795779290876,221997.55993657542,4.82675526802534,-1,0.44893709527437464,0.32638038494166527,0.0,0.19582823096499916,16.0,0.8461538461538461,0.5384615384615384,O14,de-protonated,0.0,,C26 H22 O14,26.0,22.0,14.0,,,,,,
100,238,555.2586137800783,555.2598837428499,555.2599563334663,4107508.4745774725,9152.436427374389,278413.6998652764,3.4790559125189273,-1,-0.1307326696998838,0.9094182479991774,0.0,0.5456509487995064,12.0,1.2903225806451613,0.2903225806451613,O9,de-protonated,0.0,,C31 H40 O9,31.0,40.0,9.0,,,,,,
101,239,555.2434452139835,555.2447151497362,555.2447001921814,3976931.094487477,8213.383680977426,278420.94989166094,3.368456991286011,-1,0.026938671812111827,0.9959764936402,0.0,0.59758589618412,8.0,1.4814814814814814,0.4444444444444444,O12,de-protonated,0.0,,C27 H40 O12,27.0,40.0,12.0,,,,,,
102,240,555.2222974185386,555.2235673166215,555.223570824082,4913526.1383871855,11389.996606270422,278431.94988161454,4.161752134870686,-1,-0.006317203922291483,0.9997783186560755,0.0,0.5998669911936453,13.0,1.2,0.3333333333333333,O10,de-protonated,0.0,,C30 H36 O10,30.0,36.0,10.0,,,,,,
103,249,553.1916610159374,553.1929272946521,553.1926646183192,4214970.7639442505,9183.797917024782,279453.94991311093,3.570076373099418,-1,0.4748369776201417,0.28575743026314226,0.0,0.17145445815788535,10.0,1.3076923076923077,0.5,O13,de-protonated,0.0,,C26 H34 O13,26.0,34.0,13.0,,,,,,
104,250,553.1339129485556,553.1351791242755,553.1351497408355,5277068.554577943,14402.704671626114,223586.35994158126,4.469672228116501,-1,0.053121628709811346,0.984444985083315,0.0,0.590666991049989,16.0,0.9285714285714286,0.42857142857142855,O12,de-protonated,0.0,,C28 H26 O12,28.0,26.0,12.0,,,,,,
105,251,553.0974287077265,553.0986948183743,553.0987642314511,5259434.063690284,13864.015668896009,279501.1999482837,4.454735830500601,-1,-0.12549852096375377,0.9162194887545793,0.0,0.5497316932527475,17.0,0.8148148148148148,0.48148148148148145,O13,de-protonated,0.0,,C27 H22 O13,27.0,22.0,13.0,,,,,,
106,252,553.061126174498,553.0623922203962,553.0623787220669,4990481.474815416,10600.589593115817,279519.949872426,4.226933234278658,-1,0.02440652230256909,0.9966961457168623,0.0,0.5980176874301173,18.0,0.6923076923076923,0.5384615384615384,O14,de-protonated,0.0,,C26 H18 O14,26.0,18.0,14.0,,,,,,
107,254,551.2849257281888,551.2861886042817,551.286171081994,7021681.521579582,14420.409196716751,280420.19985914545,5.947357811839759,-1,0.03178437745748419,0.9944032391586127,0.0,0.5966419434951676,8.0,1.5172413793103448,0.3448275862068966,O10,de-protonated,0.0,,C29 H44 O10,29.0,44.0,10.0,,,,,,
108,255,551.2484218262712,551.2496846371832,551.2497855726098,10484713.224269055,22775.56321380881,280438.69990038377,8.88054248937634,-1,-0.18310288579218556,0.8300583662182229,0.0,0.4980350197309337,9.0,1.4285714285714286,0.39285714285714285,O11,de-protonated,0.0,,C28 H40 O11,28.0,40.0,11.0,,,,,,
109,256,551.21210745135,551.2133701974183,551.2134000632254,7658283.207517605,14839.014086390689,280457.19991662673,6.486558856241749,-1,-0.054181932371049873,0.9838229339368229,0.0,0.5902937603620937,10.0,1.3333333333333333,0.4444444444444444,O12,de-protonated,0.0,,C27 H36 O12,27.0,36.0,12.0,,,,,,
110,257,551.1759136955686,551.1771763770068,551.1770145538411,4094021.4055908257,10001.377205916826,280475.949905927,3.4676323774511464,-1,0.2935956352811738,0.6194768275821894,0.0,0.3716860965493136,11.0,1.2307692307692308,0.5,O13,de-protonated,0.0,,C26 H32 O13,26.0,32.0,13.0,,,,,,
111,265,549.305831167714,549.3070905078658,549.3069065269003,5649649.228631741,11624.456186265534,281430.44986541464,4.785247717486731,-1,0.33493291879378423,0.5362136717274357,0.0,0.32172820303646144,8.0,1.5333333333333334,0.3,O9,de-protonated,0.0,,C30 H46 O9,30.0,46.0,9.0,,,,,,
112,269,549.166234595418,549.1674936859989,549.1672377161777,6568413.1255790405,12480.798230046967,225201.75993346295,5.5634398959489415,-1,0.46610541125339316,0.2991027617071158,0.0,0.17946165702426947,3.0,1.7894736842105263,0.9473684210526315,O18,de-protonated,0.0,,C19 H34 O18,19.0,34.0,18.0,,,,,,
113,270,549.1603350502985,549.1615941303317,549.1613644893631,4621586.592729904,10109.237635454076,281505.44990415144,3.9144796073267143,-1,0.41816665080749166,0.3785288286067558,0.0,0.22711729716405346,12.0,1.1538461538461537,0.5,O13,de-protonated,0.0,,C26 H30 O13,26.0,30.0,13.0,,,,,,
114,271,549.1237162982562,549.1249753128186,549.1249789799789,4561027.092781342,10153.055282236643,281524.1999199594,3.863185766386579,-1,-0.006678188802247722,0.999752262882584,0.0,0.5998513577295503,13.0,1.04,0.56,O14,de-protonated,0.0,,C25 H26 O14,25.0,26.0,14.0,,,,,,
115,272,549.1025754226098,549.1038343993737,549.1038496118795,4148814.204545169,8469.11791874287,281534.6998957559,3.514041827935647,-1,-0.027704241733825147,0.9957450502254769,0.0,0.5974470301352861,18.0,0.7857142857142857,0.42857142857142855,O12,de-protonated,0.0,,C28 H22 O12,28.0,22.0,12.0,,,,,,
116,273,549.0872440139118,549.0885029632639,549.0885934705946,4983528.961765581,9793.50728325793,225234.15990818504,4.221044462098977,-1,-0.16483192652873174,0.8598975521480257,0.0,0.5159385312888154,14.0,0.9166666666666666,0.625,O15,de-protonated,0.0,,C24 H22 O15,24.0,22.0,15.0,,,,,,
117,274,549.0660618770055,549.0673207884844,549.0674641024951,3775155.622909028,7636.285410217664,281553.6999014018,3.197553351831315,-1,-0.26101348217886694,0.6848954368345245,0.0,0.4109372621007147,19.0,0.6666666666666666,0.48148148148148145,O13,de-protonated,0.0,,C27 H18 O13,27.0,18.0,13.0,,,,,,
118,280,547.2899057531134,547.2911614871299,547.2912564624223,10453993.798023805,22103.098115392495,282467.4498713446,8.854523163507823,-1,-0.17353701764026047,0.8459406363649496,0.0,0.5075643818189698,9.0,1.4666666666666666,0.3,O9,de-protonated,0.0,,C30 H44 O9,30.0,44.0,9.0,,,,,,
119,281,547.2534877795658,547.2547434483962,547.254870953038,15759935.200386396,33807.08008412184,282485.9499236473,13.348650667229514,-1,-0.2329895055549654,0.3698249224952761,0.7598924731182775,0.5258519427444767,10.0,1.3793103448275863,0.3448275862068966,O10,de-protonated,0.0,,C29 H40 O10,29.0,40.0,10.0,,,,,,
120,282,547.2172397444283,547.2184953483753,547.2184854436538,10286558.260294342,21653.11712963999,282504.949867272,8.712705416543006,-1,0.01810012234717945,0.9981815751804434,0.0,0.598908945108266,11.0,1.2857142857142858,0.39285714285714285,O11,de-protonated,0.0,,C28 H36 O11,28.0,36.0,11.0,,,,,,
121,292,545.23812808437,545.2393801435682,545.23922088856,14966619.299434945,31279.51241199526,283530.4498853237,12.676712826374702,-1,0.2920828180652526,0.3112668157473263,0.7598924731182773,0.4907170786957067,11.0,1.3103448275862069,0.3448275862068966,O10,de-protonated,0.0,,C29 H38 O10,29.0,38.0,10.0,,,,,,
122,293,545.2015785046701,545.2028304983648,545.2028353791758,8069497.060298127,17034.56989522049,283549.44988697895,6.834856612577584,-1,-0.00895228457623126,0.9995548579988133,0.0,0.5997329147992879,12.0,1.2142857142857142,0.39285714285714285,O11,de-protonated,0.0,,C28 H34 O11,28.0,34.0,11.0,,,,,,
123,294,545.1652104173908,545.1664623459059,545.1664498697914,5123634.544673915,11980.380503565319,283567.94990958006,4.339713762384301,-1,0.022884963709080886,0.997094664435591,0.0,0.5982567986613546,13.0,1.1111111111111112,0.4444444444444444,O12,de-protonated,0.0,,C27 H30 O12,27.0,30.0,12.0,,,,,,
124,295,545.1290145491763,545.1302664128191,545.1300643604071,5571043.010462541,9640.633612804975,378115.9332745239,4.71866832275756,-1,0.3706499148995289,0.466158406490416,0.0,0.2796950438942496,14.0,1.0,0.5,O13,de-protonated,0.0,,C26 H26 O13,26.0,26.0,13.0,,,,,,
125,296,545.0926135821379,545.0938653805393,545.0936788510229,5943345.902497338,11721.311459836248,283605.6998864176,5.034008531012346,-1,0.3421971739497898,0.5217590034108878,0.0,0.31305540204653265,15.0,0.88,0.56,O14,de-protonated,0.0,,C25 H22 O14,25.0,22.0,14.0,,,,,,
126,301,543.1496761560336,543.1509244700146,543.1507998053135,6463018.260108297,14393.631303541411,227696.35992780005,5.4741705415131365,-1,0.2295213432548041,0.74627066129547,0.0,0.447762396777282,14.0,1.037037037037037,0.4444444444444444,O12,de-protonated,0.0,,C27 H28 O12,27.0,28.0,12.0,,,,,,
127,302,543.1130380836303,543.1142863318659,543.1144142959291,7189342.685667198,14523.435743796126,284639.4499392831,6.089366664123096,-1,-0.23561161313185647,0.7346180141016067,0.0,0.440770808460964,15.0,0.9230769230769231,0.5,O13,de-protonated,0.0,,C26 H24 O13,26.0,24.0,13.0,,,,,,
128,303,543.0767135592146,543.0779617422659,543.0780287865449,5836999.38133916,13082.6516217551,227726.95993996196,4.943933125081689,-1,-0.12345238709978447,0.9188159953725396,0.0,0.5512895972235237,16.0,0.8,0.56,O14,de-protonated,0.0,,C25 H20 O14,25.0,20.0,14.0,,,,,,
129,304,543.0404814128153,543.0417295308467,543.0416432771606,3908060.822088611,7463.425629813641,284677.4498875459,3.310123933699146,-1,0.15883438633304833,0.869221262950042,0.0,0.5215327577700252,17.0,0.6666666666666666,0.625,O15,de-protonated,0.0,,C24 H16 O15,24.0,16.0,15.0,,,,,,
130,306,541.2432663303546,541.2445112214225,541.2443062689883,7100981.56795757,14990.764364057626,228498.35990553506,6.014524878425725,-1,0.3786689888211401,0.45085376444213104,0.0,0.2705122586652786,12.0,1.2666666666666666,0.3,O9,de-protonated,0.0,,C30 H38 O9,30.0,38.0,9.0,,,,,,
131,307,541.2366469198897,541.2378917990658,541.2377815935513,9354799.886228262,18707.936103155902,228501.1599155014,7.923506927873526,-1,0.20361755634260353,0.7942683200240088,0.0,0.47656099201440527,12.0,1.3103448275862069,0.20689655172413793,N2 S1 O6,de-protonated,0.0,,C29 H38 O6 S1 N2,29.0,38.0,6.0,1.0,2.0,,,,
132,314,541.0975328906328,541.0987775198768,541.0987642314511,6675603.7775047105,14953.930573185293,285699.69990337826,5.654230279865829,-1,0.024558225804492476,0.9966550155526449,0.0,0.5979930093315869,16.0,0.8461538461538461,0.5,O13,de-protonated,0.0,,C26 H22 O13,26.0,22.0,13.0,,,,,,
133,315,541.0610844162084,541.0623289799655,541.0623787220669,5871082.717292386,10826.776436968255,285718.9499399864,4.972801679389088,-1,-0.09193413431102558,0.9541304117270739,0.0,0.5724782470362443,17.0,0.72,0.56,O14,de-protonated,0.0,,C25 H18 O14,25.0,18.0,14.0,,,,,,
134,316,539.2848793159785,539.2861206866835,539.286171081994,4351193.092446588,9025.479403488516,229328.15992353397,3.6854565604627325,-1,-0.09344817871784503,0.95264377935355,0.0,0.57158626761213,7.0,1.5714285714285714,0.35714285714285715,O10,de-protonated,0.0,,C28 H44 O10,28.0,44.0,10.0,,,,,,
135,317,539.2486503783655,539.2498916839065,539.2497855726098,6362920.033306764,13107.613387211226,286679.1998676649,5.389387435174602,-1,0.1967757792363438,0.8064486605653498,0.0,0.4838691963392099,8.0,1.4814814814814814,0.4074074074074074,O11,de-protonated,0.0,,C27 H40 O11,27.0,40.0,11.0,,,,,,
136,318,539.2275748738757,539.2288161415083,539.2286562045103,3971438.8147089444,8608.620538656778,229352.5599124175,3.363805035348494,-1,0.2966032983378648,0.6133977111003202,0.0,0.3680386266601921,13.0,1.2,0.3,O9,de-protonated,0.0,,C30 H36 O9,30.0,36.0,9.0,,,,,,
137,324,539.0820301289095,539.0832711347373,539.0831141669731,5375921.536075924,11195.714694923618,286768.1998520729,4.553400612824472,-1,0.29117544221002256,0.6243666930167091,0.0,0.37462001581002546,17.0,0.7692307692307693,0.5,O13,de-protonated,0.0,,C26 H20 O13,26.0,20.0,13.0,,,,,,
138,325,539.0454642329723,539.0467051730221,539.0467286575889,4487826.865009206,10228.450337663466,229429.95989368422,3.8011852405679254,-1,-0.043566847795184396,0.9895105672694259,0.0,0.5937063403616555,18.0,0.64,0.56,O14,de-protonated,0.0,,C25 H16 O14,25.0,16.0,14.0,,,,,,
139,326,537.2692010393331,537.2704387823227,537.270521017516,8640208.8671819,16862.545123631327,287735.4499182999,7.318248989823403,-1,-0.15306105599859993,0.8779603762617506,0.0,0.5267762257570503,8.0,1.5,0.35714285714285715,O10,de-protonated,0.0,,C28 H42 O10,28.0,42.0,10.0,,,,,,
140,327,537.2328967452902,537.2341344229005,537.2341355081318,9109311.059840497,19301.48115397147,287754.9498834658,7.715578116968384,-1,-0.002020034051005285,0.9999773306038034,0.0,0.5999863983622821,9.0,1.4074074074074074,0.4074074074074074,O11,de-protonated,0.0,,C27 H38 O11,27.0,38.0,11.0,,,,,,
141,334,537.0662750751085,537.0675124526367,537.0674641024951,4918164.7966081295,9797.401906854886,287844.19993101864,4.16568107413146,-1,0.0900261974790929,0.9559724337921557,0.0,0.5735834602752934,18.0,0.6923076923076923,0.5,O13,de-protonated,0.0,,C26 H18 O13,26.0,18.0,13.0,,,,,,
142,337,536.173695410529,536.1749311800252,536.1748469830179,4241772.843291177,11106.15862676409,288323.69989673095,3.5927777097361777,-1,0.15703274356868063,0.8719737016539153,0.0,0.5231842209923492,15.0,1.0689655172413792,0.2413793103448276,N1 S1 O7,de-protonated,0.0,,C29 H31 O7 S1 N1,29.0,31.0,7.0,1.0,1.0,,,,
143,338,535.28995297339,535.2911871499189,535.2912564624223,8169162.078534087,17041.41943622284,288799.6998695981,6.91927279165821,-1,-0.12948558867548382,0.9110592727793221,0.0,0.5466355636675932,8.0,1.5172413793103448,0.3103448275862069,O9,de-protonated,0.0,,C29 H44 O9,29.0,44.0,9.0,,,,,,
144,339,535.2536692669951,535.2549033781034,535.254870953038,13759092.578019917,27342.043788342813,288818.94987468724,11.653938800303898,-1,0.060578739616177026,0.48990936824721537,0.766236582456902,0.60044025393109,9.0,1.4285714285714286,0.35714285714285715,O10,de-protonated,0.0,,C28 H40 O10,28.0,40.0,10.0,,,,,,
145,340,535.2174942453587,535.2187282912412,535.2184854436538,11279468.056657339,24397.685644987814,288838.4498417445,9.553699103839048,-1,0.453735425823209,0.318620465440013,0.0,0.1911722792640078,10.0,1.3333333333333333,0.4074074074074074,O11,de-protonated,0.0,,C27 H36 O11,27.0,36.0,11.0,,,,,,
146,344,535.1082985549951,535.1095324039821,535.1093289155009,4656354.141575217,10622.023005000228,288897.4499443555,3.943927689326477,-1,0.3802745911004993,0.4478118888261269,0.0,0.2686871332956761,13.0,1.0,0.5833333333333334,O14,de-protonated,0.0,,C24 H24 O14,24.0,24.0,14.0,,,,,,
147,345,535.087039150787,535.0882729614385,535.0881995474015,3739323.2215687023,7623.278321764459,288909.1998924339,3.1672033407444515,-1,0.13719988052241838,0.9007057045478395,0.0,0.5404234227287037,18.0,0.7407407407407407,0.4444444444444444,O12,de-protonated,0.0,,C27 H20 O12,27.0,20.0,12.0,,,,,,
148,346,535.0717937811283,535.073027564289,535.0729434061166,4710179.3661584435,9443.37287767478,288917.44992331153,3.989517605205639,-1,0.15728355065610905,0.8715918958868734,0.0,0.522955137532124,14.0,0.8695652173913043,0.6521739130434783,O15,de-protonated,0.0,,C23 H20 O15,23.0,20.0,15.0,,,,,,
149,349,533.3106781052685,533.3119087110174,533.3119919073287,5332010.656656377,10899.533496599663,289871.1999077323,4.516208138210237,-1,-0.15599932596381916,0.8735422065610738,0.0,0.5241253239366442,8.0,1.5333333333333334,0.26666666666666666,O8,de-protonated,0.0,,C30 H46 O8,30.0,46.0,8.0,,,,,,
150,350,533.2745199238601,533.2757504643369,533.2756063979443,13734789.6653286,27477.4341577463,289891.19992221484,11.633354255533396,-1,0.27015372687942635,0.33333459872948684,0.7598924731182775,0.5039577484850031,9.0,1.4482758620689655,0.3103448275862069,O9,de-protonated,0.0,,C29 H42 O9,29.0,42.0,9.0,,,,,,
151,356,533.1348961237401,533.1361264121568,533.1359375872216,4808284.144793651,9763.219804019296,231973.55994187223,4.0726122627747365,-1,0.3541778407629564,0.4981272648446655,0.0,0.2988763589067993,4.0,1.6666666666666667,1.0,O18,de-protonated,0.0,,C18 H30 O18,18.0,30.0,18.0,,,,,,
152,357,533.1290379791463,533.1302682569869,533.1300643604071,5624190.337612087,11607.097459673008,289969.94987418165,4.7636840601318395,-1,0.3824518507764946,0.4436994417891289,0.0,0.26621966507347733,13.0,1.04,0.52,O13,de-protonated,0.0,,C25 H26 O13,25.0,26.0,13.0,,,,,,
