,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
1771,2066,454.1059883117318,454.1071919149227,454.10720444695164,2181864.0597937554,3732.809313592748,340430.1998843253,3.621829081522416,-1,-0.027597071437116615,0.9957778365458342,0.9846382968436158,0.9913220206649469,10.0,1.1578947368421053,0.631578947368421,13C1 O12,de-protonated,1.0,2086.0,C19 H22 O12 13C1,19.0,22.0,12.0,,,1.0,,,
1772,2067,454.0847391289105,454.08594269210215,454.0860750788523,2374304.9879467096,3824.680793544313,272357.15998896805,3.941275266508578,-1,-0.29154549630525517,0.6236191555811939,0.9879909107776413,0.7693678576597729,15.0,0.8181818181818182,0.45454545454545453,13C1 O10,de-protonated,1.0,2088.0,C22 H18 O10 13C1,22.0,18.0,10.0,,,1.0,,,
1773,2068,454.04836762946053,454.0495711241831,454.049689569468,2319679.8668821766,3425.9372601108284,340473.4498911432,3.8505991993332884,-1,-0.2608641468509138,0.6851920408526195,0.987782129794544,0.8062280764293894,16.0,0.6666666666666666,0.5238095238095238,13C1 O11,de-protonated,1.0,2090.0,C21 H14 O11 13C1,21.0,14.0,11.0,,,1.0,,,
1774,2069,453.33623155142334,453.33743370461355,453.3374188094701,3649414.557742648,5173.46484606185,341008.69987261784,6.057919014905539,-1,0.03285663800801347,0.994020401271955,0.0,0.596412240763173,8.0,1.5333333333333334,0.1,O3,de-protonated,0.0,,C30 H46 O3,30.0,46.0,3.0,,,,,,
1775,2071,453.24820406459486,453.2494060518332,453.2493916494166,5467224.365373717,7844.606837405646,341074.94995190634,9.0754289263971,-1,0.031775920381500886,0.9944062087509223,0.0,0.5966437252505534,6.0,1.5833333333333333,0.3333333333333333,O8,de-protonated,0.0,,C24 H38 O8,24.0,38.0,8.0,,,,,,
1776,2072,453.2268979921996,453.22809993926705,453.2282622813172,2926737.9509919262,4009.564592346145,341090.9498944381,4.858297462354224,-1,-0.3581904829342159,0.4902792645451541,0.0,0.29416755872709244,11.0,1.2592592592592593,0.2222222222222222,O6,de-protonated,0.0,,C27 H34 O6,27.0,34.0,6.0,,,,,,
1777,2073,453.21165696356485,453.21285888189556,453.2130061400323,13623501.192814983,18023.139729991926,341102.4499206471,22.614604512508798,-1,-0.3249203679951726,0.6375322693348167,0.9997087926870792,0.7824028786757218,7.0,1.4782608695652173,0.391304347826087,O9,de-protonated,0.0,,C23 H34 O9,23.0,34.0,9.0,,,,,,
1778,2075,453.1905233254508,453.19172520393295,453.19187677193287,3759055.3917534836,5734.783793508526,341117.949896685,6.239919520097578,-1,-0.3344455355227596,0.5371864219904829,0.0,0.32231185319428973,12.0,1.1538461538461537,0.2692307692307692,O7,de-protonated,0.0,,C26 H30 O7,26.0,30.0,7.0,,,,,,
1779,2076,453.17536071224396,453.17656256213525,453.17662063064796,15689764.675603911,21892.602162169394,341129.69987467094,26.044540093720094,-1,-0.12813660297373053,0.8999614014298516,0.9996330200640255,0.9398300488835212,8.0,1.3636363636363635,0.45454545454545453,O10,de-protonated,0.0,,C22 H30 O10,22.0,30.0,10.0,,,,,,
1780,2077,453.1713570700125,453.17255891235436,453.1725978786554,2594943.2172711464,4036.241185002103,341132.699885308,4.307528128081628,-1,-0.08598556312105429,0.9597570544708944,0.0,0.5758542326825367,4.0,1.7647058823529411,0.7058823529411765,N2 O12,de-protonated,0.0,,C17 H30 O12 N2,17.0,30.0,12.0,,2.0,,,,
1781,2080,453.1543600291121,453.15556183940294,453.1554912625486,3896606.173143757,5405.878735160347,341145.19985356467,6.468249703176224,-1,0.15574533620802367,0.8739265523605253,0.0,0.5243559314163152,13.0,1.04,0.32,O8,de-protonated,0.0,,C25 H26 O8,25.0,26.0,8.0,,,,,,
1782,2081,453.13915394742054,453.1403557290366,453.1402351212637,10876969.249563524,15506.079771886532,341156.9498837388,18.05544363319228,-1,0.26615992929830756,0.6174920643901263,0.9781649866017623,0.7617612332747807,9.0,1.2380952380952381,0.5238095238095238,O11,de-protonated,0.0,,C21 H26 O11,21.0,26.0,11.0,,,,,,
1783,2082,453.1332914551818,453.13449322574246,453.13436189444917,31852206.898624696,42621.57674160652,341161.4498748722,52.873710778760774,-1,0.28982859022274104,0.6647189903215578,0.997087278775054,0.7976663057029563,18.0,0.7857142857142857,0.21428571428571427,O6,de-protonated,0.0,,C28 H22 O6,28.0,22.0,6.0,,,,,,
1784,2084,453.1180503898076,453.11925213162647,453.1191057531643,7353662.414026869,9630.663455610598,341172.4498776868,12.20685966537184,-1,0.32304632554505863,0.5600261361128036,0.0,0.33601568166768214,14.0,0.9166666666666666,0.375,O9,de-protonated,0.0,,C24 H22 O9,24.0,22.0,9.0,,,,,,
1785,2086,453.1027497812943,453.1039514942582,453.1038496118794,11157776.844362037,14919.018861619657,341184.4498849474,18.521575841836732,-1,0.22485436585675533,0.8754461128215305,0.9846382968436158,0.9191229864303647,10.0,1.1,0.6,O12,de-protonated,0.0,,C20 H22 O12,20.0,22.0,12.0,,,,,,
1786,2088,453.08154318490915,453.08274485787877,453.08272024378,10229794.595996914,14823.094914128096,341199.949858551,16.981153064726108,-1,0.05432583869833176,0.8036783734136201,0.9879909107776413,0.8774033883592286,15.0,0.782608695652174,0.43478260869565216,O10,de-protonated,0.0,,C23 H18 O10,23.0,18.0,10.0,,,,,,
1787,2089,453.0661674815248,453.06736912549593,453.0674641024951,8831541.896138038,12809.363884849856,341211.94986687455,14.660095403533036,-1,-0.20963102998109975,0.7833780897579802,0.0,0.4700268538547881,11.0,0.9473684210526315,0.6842105263157895,O13,de-protonated,0.0,,C19 H18 O13,19.0,18.0,13.0,,,,,,
1788,2090,453.0449463954159,453.04614799936263,453.0463347343957,10486392.786184762,14448.061246834943,341227.9498917067,17.407098385799966,-1,-0.41217645694477806,0.5371632822721847,0.987782129794544,0.7174108212811284,16.0,0.6363636363636364,0.5,O11,de-protonated,0.0,,C22 H14 O11,22.0,14.0,11.0,,,,,,
1789,2092,453.0086490080063,453.00985054349013,453.0099492250113,3599912.303484179,4731.1947042320535,341254.94988223905,5.97574675340764,-1,-0.21783521832873906,0.7682629395326557,0.0,0.4609577637195934,17.0,0.47619047619047616,0.5714285714285714,O12,de-protonated,0.0,,C21 H10 O12,21.0,10.0,12.0,,,,,,
1790,2094,452.3214961255985,452.32269636412025,452.3228909439996,3315124.8821404628,4433.133620386365,341773.69989228895,5.503008151731444,-1,-0.4301791557408857,0.35769365655506247,0.0,0.21461619393303746,0.0,2.1363636363636362,0.36363636363636365,N1 O8,de-protonated,0.0,,C22 H47 O8 N1,22.0,47.0,8.0,,1.0,,,,
1791,2095,452.23596837808856,452.2371684550648,452.2370964200109,2941698.6985363443,4266.69071109185,341837.94991612365,4.88313185581447,-1,0.15928603485719325,0.8685277147290495,0.9940317306389616,0.9187293210930143,7.0,1.565217391304348,0.34782608695652173,13C1 O8,de-protonated,1.0,2105.0,C23 H36 O8 13C1,23.0,36.0,8.0,,,1.0,,,
1792,2096,452.19936356672446,452.20056357455337,452.2007109106265,4565353.557330992,6389.209276423437,341865.9499787254,7.578350359250243,-1,-0.3258200829859414,0.5544544050856577,0.976250499501422,0.7231728428519635,8.0,1.4545454545454546,0.4090909090909091,13C1 O9,de-protonated,1.0,2106.0,C22 H32 O9 13C1,22.0,32.0,9.0,,,1.0,,,
1793,2097,452.1630052408198,452.16420517996227,452.16432540124225,3551653.588390836,4679.380576633406,341893.44985515607,5.8956387297306305,-1,-0.2658796221454711,0.675208878765269,0.965577833551611,0.7913564606798058,9.0,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1.0,2111.0,C21 H28 O10 13C1,21.0,28.0,10.0,,,1.0,,,
1794,2098,452.1267582483095,452.12795811897115,452.127939891858,2733629.5657882737,3949.3718906383547,341920.9499835961,4.537743318626986,-1,0.040314060612604535,0.9910116198421302,0.9994711844583325,0.9943954456886112,10.0,1.2,0.55,13C1 O11,de-protonated,1.0,2115.0,C20 H24 O11 13C1,20.0,24.0,11.0,,,1.0,,,
1795,2099,452.09050954500617,452.09170934717923,452.09155438247365,2617879.095348074,4542.314499842543,341947.9499636941,4.345600999696335,-1,0.34277283900692773,0.520617273780201,0.9930524879625887,0.709591359453156,11.0,1.0526315789473684,0.631578947368421,13C1 O12,de-protonated,1.0,2119.0,C19 H20 O12 13C1,19.0,20.0,12.0,,,1.0,,,
1796,2104,451.2690525913373,451.2702508401978,451.2701270943229,2642315.2278462606,3359.4430106138097,342570.44993436453,4.386164248778972,-1,0.27421685470314416,0.6585272661246393,0.0,0.3951163596747836,6.0,1.6,0.28,O7,de-protonated,0.0,,C25 H40 O7,25.0,40.0,7.0,,,,,,
1797,2105,451.232672144415,451.2338703244277,451.2337415849386,11670151.063889053,15453.432924934634,456797.5999425352,19.372101721565787,-1,0.2853055461207377,0.7523715612969648,0.9940317306389616,0.8490356290337635,7.0,1.5,0.3333333333333333,O8,de-protonated,0.0,,C24 H36 O8,24.0,36.0,8.0,,,,,,
1798,2106,451.1961026445911,451.19730075539354,451.1973560755543,21280873.625213735,28188.244391900465,342626.1998357202,35.325613724664485,-1,-0.12260745771131497,0.7371661311771931,0.976250499501422,0.8327998785068846,8.0,1.391304347826087,0.391304347826087,O9,de-protonated,0.0,,C23 H32 O9,23.0,32.0,9.0,,,,,,
1799,2107,451.19202756080347,451.19322566389326,451.1933333235617,2837569.998889126,4285.637527645786,342629.1998692166,4.710281328802691,-1,-0.2386109468093062,0.7288359712542941,0.0,0.43730158275257647,4.0,1.7777777777777777,0.6111111111111112,N2 O11,de-protonated,0.0,,C18 H32 O11 N2,18.0,32.0,11.0,,2.0,,,,
1800,2109,451.1749851967675,451.1761832676016,451.1762267074549,2077334.6247317574,2265.1700374732327,342642.19993747416,3.4483133457077657,-1,-0.09628134358331093,0.9498031374788531,0.0,0.5698818824873119,13.0,1.0769230769230769,0.2692307692307692,O7,de-protonated,0.0,,C26 H28 O7,26.0,28.0,7.0,,,,,,
1801,2110,451.1725360467968,451.1737341129953,451.17372478401035,2676023.422413942,4360.096597366267,342643.69994994684,4.4421188435773225,-1,0.020677145955745508,0.9976275721942544,0.0,0.5985765433165526,17.0,0.9333333333333333,0.06666666666666667,S1 O2,de-protonated,0.0,,C30 H28 O2 S1,30.0,28.0,2.0,1.0,,,,,
1802,2111,451.15961344952456,451.160811491264,451.16097056616996,18794960.025773477,25169.482925969845,342653.4498642436,31.19907150119715,-1,-0.3525901315897951,0.5882256148332909,0.965577833551611,0.739166502320619,9.0,1.2727272727272727,0.45454545454545453,O10,de-protonated,0.0,,C22 H28 O10,22.0,28.0,10.0,,,,,,
1803,2112,451.15559368767015,451.1567917218011,451.1569478141774,4478033.262013752,6450.612716314716,342656.9499590403,7.433401280700867,-1,-0.34598242819296504,0.5142625548885734,0.0,0.30855753293314403,5.0,1.6470588235294117,0.7058823529411765,N2 O12,de-protonated,0.0,,C17 H28 O12 N2,17.0,28.0,12.0,,2.0,,,,
1804,2113,451.138532152865,451.13973015470185,451.1398411980706,2325268.671328447,2858.069096779776,342669.4499195058,3.8598764475576153,-1,-0.24613957493166577,0.7142075925433575,0.0,0.4285245555260145,14.0,0.96,0.32,O8,de-protonated,0.0,,C25 H24 O8,25.0,24.0,8.0,,,,,,
1805,2114,451.136207631127,451.13740562856384,451.1373392746261,2765005.7305425657,3380.937781765209,274137.1599369461,4.589826813684178,-1,0.14708145833154818,0.8867580693345062,0.0,0.5320548416007037,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0.0,,C29 H24 O3 S1,29.0,24.0,3.0,1.0,,,,,
1806,2115,451.12336573231073,451.1245637054395,451.1245850567857,11988973.272207147,15588.790825800124,342681.4499502617,19.901337051667344,-1,-0.04732915666835882,0.9893220090243456,0.9994711844583325,0.9933816791979404,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0.0,,C21 H24 O11,21.0,24.0,11.0,,,,,,
1807,2117,451.1023815099443,451.1035794433515,451.1034556886863,5791332.234181461,8057.896761208902,342696.9499162314,9.613438294821778,-1,0.27433765721767045,0.6582848747943368,0.0,0.39497092487660207,15.0,0.8333333333333334,0.375,O9,de-protonated,0.0,,C24 H20 O9,24.0,20.0,9.0,,,,,,
1808,2119,451.0871568560225,451.0883547606096,451.0881995474014,12604417.4192086,17060.761173255487,342708.949922111,20.922955928268355,-1,0.3440861639565738,0.5193160017802866,0.9930524879625887,0.7088105962532074,11.0,1.0,0.6,O12,de-protonated,0.0,,C20 H20 O12,20.0,20.0,12.0,,,,,,
1809,2120,451.06601791542334,451.06721577999326,451.067070179302,7347609.277125917,9847.78975806401,342724.94993213087,12.196811639160538,-1,0.32279166646133756,0.5605380736532147,0.0,0.3363228441919288,16.0,0.6956521739130435,0.43478260869565216,O10,de-protonated,0.0,,C23 H16 O10,23.0,16.0,10.0,,,,,,
1810,2121,451.0506935392853,451.0518913748444,451.0518140380171,8795051.751582857,11704.916942386051,342736.1999173896,14.599522854961242,-1,0.1714588543845751,0.8493168206872584,0.0,0.5095900924123551,12.0,0.8421052631578947,0.6842105263157895,O13,de-protonated,0.0,,C19 H16 O13,19.0,16.0,13.0,,,,,,
1811,2123,451.02941418442003,451.0306119796934,451.03068466991766,6370018.218883137,9006.024579394245,342752.4499591803,10.574039721411152,-1,-0.1611646984173756,0.8656277320764445,0.0,0.5193766392458666,17.0,0.5454545454545454,0.5,O11,de-protonated,0.0,,C22 H12 O11,22.0,12.0,11.0,,,,,,
1812,2124,451.0197202394463,451.0209180163667,451.02078869111057,8081452.086491272,10319.183338067778,457013.266516053,13.414968754080334,-1,0.28673901373974753,0.31666182953017824,0.7927089175546819,0.5070806647399797,22.0,0.3333333333333333,0.3333333333333333,N2 O8,de-protonated,0.0,,C24 H8 O8 N2,24.0,8.0,8.0,,2.0,,,,
1813,2128,450.2203774045656,450.22157366699713,450.2214463555329,4943968.929155138,6532.912183877273,343368.6998073579,8.20684055240817,-1,0.2827752103821539,0.6413164057406782,0.98599957780398,0.7791896745659989,8.0,1.4782608695652173,0.34782608695652173,13C1 O8,de-protonated,1.0,2139.0,C23 H34 O8 13C1,23.0,34.0,8.0,,,1.0,,,
1814,2129,450.18376840861487,450.1849646016305,450.18506084614853,6220553.6309779,8492.28191715856,343396.19991331105,10.325932975849689,-1,-0.21378878688816436,0.7757536642144048,0.9828681905029734,0.8585994747298322,9.0,1.3636363636363635,0.4090909090909091,13C1 O9,de-protonated,1.0,2141.0,C22 H30 O9 13C1,22.0,30.0,9.0,,,1.0,,,
1815,2131,450.11109618387724,450.11229223908185,450.11228982738,2745200.214689958,4041.1928913864754,343451.69992660225,4.556950249735318,-1,0.0053580004936582305,0.9998405228884376,0.9978257201502484,0.999034601793162,11.0,1.1,0.55,13C1 O11,de-protonated,1.0,2145.0,C20 H22 O11 13C1,20.0,22.0,11.0,,,1.0,,,
1816,2132,450.0748653856252,450.076061372117,450.07590431799565,2522386.0245475047,5016.9313174893505,343479.69989964477,4.187085358285534,-1,0.34895029894471796,0.5084036774581078,0.9775085174407128,0.6960456134511497,12.0,0.9473684210526315,0.631578947368421,13C1 O12,de-protonated,1.0,2149.0,C19 H18 O12 13C1,19.0,18.0,12.0,,,1.0,,,
1817,2136,449.31064661428724,449.3118411503352,449.3119919073286,2157016.5682398533,3228.839878975548,344063.9498979757,3.5805829887106975,-1,-0.3355285327193047,0.5350253819137574,0.0,0.3210152291482544,1.0,2.0,0.34782608695652173,O8,de-protonated,0.0,,C23 H46 O8,23.0,46.0,8.0,,,,,,
1818,2138,449.2533886872721,449.2545831145647,449.2544770298449,6017145.444484844,8721.739915294229,344107.44992631185,9.988281470040512,-1,0.236135030841498,0.7336109700782899,0.0,0.44016658204697395,7.0,1.52,0.28,O7,de-protonated,0.0,,C25 H38 O7,25.0,38.0,7.0,,,,,,
1819,2139,449.21701659674943,449.21821095495113,449.21809152046063,20633929.779342294,27544.033313463944,275308.35993121547,34.25170629006903,-1,0.265871951185175,0.6582702929161612,0.98599957780398,0.7893620068712888,8.0,1.4166666666666667,0.3333333333333333,O8,de-protonated,0.0,,C24 H34 O8,24.0,34.0,8.0,,,,,,
1820,2141,449.18043737921465,449.18163166792726,449.1817060110763,22377521.871960316,30829.48562658874,344163.69999843324,37.14601701442892,-1,-0.16550796268609752,0.8172925117518526,0.9828681905029734,0.8835227832523009,9.0,1.3043478260869565,0.391304347826087,O9,de-protonated,0.0,,C23 H30 O9,23.0,30.0,9.0,,,,,,
1821,2142,449.1568829916169,449.158077235581,449.15807471953235,4101749.199528713,5368.247280285546,344181.6998945647,6.808780991318339,-1,0.005601699701267963,0.9998256871967802,0.0,0.5998954123180681,18.0,0.8666666666666667,0.06666666666666667,S1 O2,de-protonated,0.0,,C30 H26 O2 S1,30.0,26.0,2.0,1.0,,,,,
1822,2143,449.14398175977306,449.1451759792266,449.14532050169197,15826966.519809734,21046.355136260852,344191.1999266563,26.27229105150897,-1,-0.32177217205911807,0.28129408997269184,0.8066430772742825,0.49143368489332817,10.0,1.1818181818181819,0.45454545454545453,O10,de-protonated,0.0,,C22 H26 O10,22.0,26.0,10.0,,,,,,
1823,2144,449.1205402322512,449.12173440716765,449.1216892101481,3267571.0341192735,5474.887781481821,344209.1998345572,5.424070186312223,-1,0.10063423936071215,0.9452909637494671,0.0,0.5671745782496802,19.0,0.7586206896551724,0.10344827586206896,S1 O3,de-protonated,0.0,,C29 H22 O3 S1,29.0,22.0,3.0,1.0,,,,,
1824,2145,449.1077359962743,449.1089301468629,449.1089349923077,12171915.04431874,15812.739248507207,344218.9497398141,20.205014921736687,-1,-0.010789018877880368,0.9995970245037591,0.9978257201502484,0.9988885027623549,11.0,1.0476190476190477,0.5238095238095238,O11,de-protonated,0.0,,C21 H22 O11,21.0,22.0,11.0,,,,,,
1825,2147,449.0867576458315,449.08795175656024,449.08780562420833,4049224.994642315,5433.222335726348,344235.4498797867,6.721592382162102,-1,0.3253981739986648,0.5553013792760852,0.0,0.33318082756565115,16.0,0.75,0.375,O9,de-protonated,0.0,,C24 H18 O9,24.0,18.0,9.0,,,,,,
1826,2149,449.0715165269291,449.072710608698,449.0725494829234,13602035.835541248,18124.29580019376,275397.5599145321,22.57897266144534,-1,0.358796757378481,0.4987501852414963,0.9775085174407128,0.6902535181211829,12.0,0.9,0.6,O12,de-protonated,0.0,,C20 H18 O12,20.0,18.0,12.0,,,,,,
1827,2150,449.0503652821529,449.0515593237307,449.051420114824,5933419.496211587,7872.696065735272,344262.9499033492,9.849298900080225,-1,0.3100066061056155,0.5863070541207615,0.0,0.3517842324724569,17.0,0.6086956521739131,0.43478260869565216,O10,de-protonated,0.0,,C23 H14 O10,23.0,14.0,10.0,,,,,,
1828,2152,449.03501704824146,449.03621106065395,449.0361639735391,7083431.147070364,9776.64843801092,344274.69990009285,11.75828384461597,-1,0.10486263388750659,0.9407387159058538,0.0,0.5644432295435122,13.0,0.7368421052631579,0.6842105263157895,O13,de-protonated,0.0,,C19 H14 O13,19.0,14.0,13.0,,,,,,
1829,2153,449.0137185354811,449.01491250742,449.01503460543967,3076887.255074462,4278.903879792984,344291.4499064527,5.1075408162907125,-1,-0.271924123420379,0.6631242250009551,0.0,0.39787453500057307,18.0,0.45454545454545453,0.5,O11,de-protonated,0.0,,C22 H10 O11,22.0,10.0,11.0,,,,,,
1830,2155,448.32667164551276,448.3278643109939,448.3279763244279,2053748.7672150303,2433.637190747179,344818.69982217625,3.409161527663336,-1,-0.24984707600780315,0.7069484260966697,0.0,0.42416905565800184,1.0,2.0434782608695654,0.30434782608695654,N1 O7,de-protonated,0.0,,C23 H47 O7 N1,23.0,47.0,7.0,,1.0,,,,
1831,2156,448.24113415488443,448.24232665759456,448.24218180043914,2835295.0929624187,3617.5694369926446,344884.4498958692,4.706505053004897,-1,0.3231671656544872,0.5597832354383401,0.9964727770380168,0.7344590520782108,8.0,1.5,0.2916666666666667,13C1 O7,de-protonated,1.0,2169.0,C24 H36 O7 13C1,24.0,36.0,7.0,,,1.0,,,
1832,2157,448.2046846859315,448.2058771192734,448.20579629105487,5903464.470487271,7579.310315814861,344912.9498943216,9.79957445330771,-1,0.18033728969551724,0.834706417791166,0.9947003673007329,0.8987039975949928,9.0,1.391304347826087,0.34782608695652173,13C1 O8,de-protonated,1.0,2172.0,C23 H32 O8 13C1,23.0,32.0,8.0,,,1.0,,,
1833,2158,448.16809293898604,448.16928530268416,448.16941078167054,4147417.440197811,6296.102535495892,344940.6999025796,6.884588904930033,-1,-0.27998114855192746,0.6469431156086881,0.9830593299984485,0.7813896013645922,10.0,1.2727272727272727,0.4090909090909091,13C1 O9,de-protonated,1.0,2176.0,C22 H28 O9 13C1,22.0,28.0,9.0,,,1.0,,,
1834,2159,448.13166782755303,448.1328601219198,448.13302527228626,2542421.968946302,3278.804284083351,459958.59975177486,4.220344426729143,-1,-0.36852978277108767,0.4702347044658691,0.9888286748452007,0.6776722926176018,11.0,1.1428571428571428,0.47619047619047616,13C1 O10,de-protonated,1.0,2179.0,C21 H24 O10 13C1,21.0,24.0,10.0,,,1.0,,,
