,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
2102,3624,287.040186043736,287.04093525625325,287.0408554307743,23495551.554001037,13025.863315668461,538570.6996701268,18.497443196474418,-1,0.2780979691657665,0.6507314606323782,0.0,0.3904388763794269,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0.0,,C11 H12 O9,11.0,12.0,9.0,,,,,,
2103,3626,287.0277421455214,287.0284913321561,287.0284575285227,11214774.12360503,6425.071918623378,538594.4499950852,8.829103110684356,-1,0.11777101702191435,0.9258383526710218,0.0,0.5555030116026131,15.0,0.47058823529411764,0.058823529411764705,N2 S1 O1,de-protonated,0.0,,C17 H8 O1 S1 N2,17.0,8.0,1.0,1.0,2.0,,,,
2104,3627,287.0189036341056,287.0196528023566,287.0197260626749,10336292.431461446,6358.6330428637275,538610.6999637304,8.137497077847833,-1,-0.255244889785361,0.6963212301412722,0.0,0.4177927380847633,11.0,0.5714285714285714,0.5,O7,de-protonated,0.0,,C14 H8 O7,14.0,8.0,7.0,,,,,,
2105,3628,287.016581555074,287.01733071849515,287.0172241392304,5949123.573471671,3239.2300745119896,538615.449948793,4.6835919180777825,-1,0.37133403778104174,0.4648456704064275,0.0,0.27890740224385646,15.0,0.4444444444444444,0.1111111111111111,S1 O2,de-protonated,0.0,,C18 H8 O2 S1,18.0,8.0,2.0,1.0,,,,,
2106,3633,286.12162513832226,286.12237243984936,286.1224605882366,4475353.309140473,2326.0730395865507,720399.9332180934,3.5233305091696274,-1,-0.308079229668993,0.5902002466110344,0.9903769574361572,0.7502709309410835,0.0,2.4444444444444446,1.0,13C1 O9,de-protonated,1.0,3655.0,C9 H22 O9 13C1,9.0,22.0,9.0,,,1.0,,,
2107,3637,286.10065730558205,286.101404563477,286.1013312201372,6429779.574234409,3493.230110709806,540339.699830563,5.062000020169742,-1,0.2563544164370356,0.6941288279899731,0.9934179099505341,0.8138444607741975,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1.0,3660.0,C12 H18 O7 13C1,12.0,18.0,7.0,,,1.0,,,
2108,3638,286.0959334710975,286.09668071916246,286.0965966606279,5817676.913330059,3275.751801760536,540348.6998152932,4.5801073446789635,-1,0.29381172500426805,0.6190401378925665,0.0,0.3714240827355399,0.0,2.3333333333333335,0.7777777777777778,N1 S1 O7,de-protonated,0.0,,C9 H21 O7 S1 N1,9.0,21.0,7.0,1.0,1.0,,,,
2109,3639,286.0925794500944,286.09332669117987,286.0932253572579,4731475.569524174,2659.552933811504,540354.9500744317,3.724968974728159,-1,0.3541989568217503,0.49808587183989206,0.0,0.2988515231039352,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0.0,,C12 H17 O7 N1,12.0,17.0,7.0,,1.0,,,,
2110,3642,286.0746098947405,286.07535709843245,286.07546729252846,8254646.362007345,4293.159805861662,540388.9501728714,6.498670688248374,-1,-0.38519240063701043,0.4385438487380139,0.0,0.26312630924280833,5.0,1.4166666666666667,0.4166666666666667,N1 S1 O5,de-protonated,0.0,,C12 H17 O5 S1 N1,12.0,17.0,5.0,1.0,1.0,,,,
2111,3647,286.0325226841789,286.03326980028856,286.0332085563297,8268834.678467252,4323.43603690903,540468.4497639092,6.509840784731001,-1,0.21411485452529147,0.7751525780936348,0.0,0.46509154685618087,15.0,0.5,0.05555555555555555,N1 S1 O1,de-protonated,0.0,,C18 H9 O1 S1 N1,18.0,9.0,1.0,1.0,1.0,,,,
2112,3649,285.2428434643263,285.24358893679164,285.2435184226021,5772130.947733266,3360.4692920116804,541964.6999396594,4.544250177865113,-1,0.24720698272448666,0.7121211842266391,0.0,0.4272727105359834,1.0,2.0,0.17647058823529413,O3,de-protonated,0.0,,C17 H34 O3,17.0,34.0,3.0,,,,,,
2113,3650,285.20634411422793,285.20708951070736,285.2071329132178,8606909.581129974,4765.73736969433,542033.6997762278,6.775998456909265,-1,-0.15217890930985936,0.8792747216058264,0.0,0.5275648329634959,2.0,1.875,0.25,O4,de-protonated,0.0,,C16 H30 O4,16.0,30.0,4.0,,,,,,
2114,3651,285.1698967077555,285.17064202835587,285.17074740383345,6836027.89068394,3856.500966505487,542102.9499962302,5.381828866916218,-1,-0.36951713502619576,0.46833485380823553,0.0,0.2810009122849413,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0.0,,C15 H26 O5,15.0,26.0,5.0,,,,,,
2115,3652,285.1449337868167,285.1456790554464,285.14559528374144,8247104.061168682,4777.051584091296,542150.4495833952,6.49273282886196,-1,0.2937857233302704,0.6190926846529262,0.0,0.3714556107917557,4.0,1.6923076923076923,0.38461538461538464,N2 O5,de-protonated,0.0,,C13 H22 O5 N2,13.0,22.0,5.0,,2.0,,,,
2116,3653,285.13353660901,285.1342818539116,285.13436189444917,25495414.35117988,14672.801313535783,542172.4500455564,20.071883720100203,-1,-0.2807116512955478,0.6454726786865724,0.0,0.38728360721194344,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0.0,,C14 H22 O6,14.0,22.0,6.0,,,,,,
2117,3654,285.1311119786068,285.1318572184604,285.1318599710047,7471475.909092609,4207.7232261705285,542176.6998390247,5.882100741692658,-1,-0.009653583701040375,0.9994824024538894,0.0,0.5996894414723336,8.0,1.2222222222222223,0.05555555555555555,S1 O1,de-protonated,0.0,,C18 H22 O1 S1,18.0,22.0,1.0,1.0,,,,,
2118,3655,285.11836588286917,285.11911109618615,285.1191057531643,46020098.652957544,25135.332097806127,542200.949969233,36.230439569496795,-1,0.018739613438922047,0.7941255933836955,0.9903769574361572,0.8726261390046801,0.0,2.2,0.9,O9,de-protonated,0.0,,C10 H22 O9,10.0,22.0,9.0,,,,,,
2119,3658,285.1070622865165,285.10780747629985,285.10770068198224,4433801.126736832,2488.4802270031987,542222.4498612279,3.490617545103457,-1,0.3745753529675913,0.48973112395591767,0.9934412902247111,0.691215190463435,1.0,2.0,0.8,O8 18O1,de-protonated,1.0,3701.0,C10 H20 O8 18O1,10.0,20.0,8.0,,,,,1.0,
2120,3659,285.10138800577084,285.10213318374053,285.1020594959516,4367524.585814932,2235.861278790862,542233.1997031029,3.4384397297351312,-1,0.2584610895374365,0.689959091287051,0.9952730556229632,0.8120846770214158,1.0,2.375,1.125,13C1 N1 O9,de-protonated,1.0,3684.0,C8 H19 O9 N1 13C1,8.0,19.0,9.0,,1.0,1.0,,,
2121,3660,285.0972423297269,285.09798749906537,285.0979763850649,48297192.752768844,28247.0878124444,542241.4499545511,38.0231371645066,-1,0.03898309140196611,0.8428608463757525,0.9934179099505341,0.9030836718056652,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0.0,,C13 H18 O7,13.0,18.0,7.0,,,,,,
2122,3663,285.08189653874064,285.08264167612947,285.08272024378,8931823.367200019,5036.012848020339,542270.7001270782,7.031794720630456,-1,-0.2755959759737457,0.6557590234349339,0.0,0.3934554140609603,1.0,2.0,1.1111111111111112,O10,de-protonated,0.0,,C9 H18 O10,9.0,18.0,10.0,,,,,,
2123,3665,285.0721671891929,285.0729123063253,285.0728242649729,11199905.325415593,6103.100451172175,542289.2000789802,8.817397288444907,-1,0.3088381104923237,0.5886671738198082,0.0,0.35320030429188487,6.0,1.2727272727272727,0.6363636363636364,N2 O7,de-protonated,0.0,,C11 H14 O7 N2,11.0,14.0,7.0,,2.0,,,,
2124,3666,285.06434026179903,285.06508536263567,285.0649621790506,5605513.707110637,2772.3865199170878,542303.6999058331,4.413076711394794,-1,0.4321246080849039,0.35437549592353024,0.0,0.21262529755411813,1.0,2.0,0.8888888888888888,S1 O8,de-protonated,0.0,,C9 H18 O8 S1,9.0,18.0,8.0,1.0,,,,,
2125,3667,285.060939339062,285.06168443281786,285.06159087568057,30125438.40368533,17193.769636882098,542310.2000181404,23.716982525833313,-1,0.32819973046262413,0.5496810835148253,0.0,0.32980865010889515,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0.0,,C12 H14 O8,12.0,14.0,8.0,,,,,,
2126,3671,285.03962887378276,285.04037392316974,285.0404615075812,6902709.625818223,3977.454198056084,542350.6999418392,5.434325681262282,-1,-0.30727010122369836,0.5918350550515267,0.0,0.355101033030916,11.0,0.6666666666666666,0.4,O6,de-protonated,0.0,,C15 H10 O6,15.0,10.0,6.0,,,,,,
2127,3672,285.03729532342106,285.0380403679495,285.03795958413673,10985067.750461865,6208.177616653766,542355.1999455768,8.64826119346789,-1,0.2834142263334258,0.6400286398761419,0.0,0.3840171839256851,15.0,0.5263157894736842,0.05263157894736842,S1 O1,de-protonated,0.0,,C19 H10 O1 S1,19.0,10.0,1.0,1.0,,,,,
2128,3674,285.0245596845586,285.0253047025709,285.0252053662963,17651073.95416352,10032.572632104779,542379.4500057868,13.89623636089145,-1,0.3485175091379,0.50925697711754,0.0,0.305554186270524,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0.0,,C11 H10 O9,11.0,10.0,9.0,,,,,,
2129,3677,284.1576378428243,284.15838105546635,284.1584521744278,4000090.0591508867,2061.4465234736913,544034.4498102451,3.149167981005561,-1,-0.2502792399779169,0.7061000610339009,0.9849974078120437,0.817658999745158,4.0,1.7142857142857142,0.35714285714285715,13C1 O5,de-protonated,1.0,3694.0,C14 H24 O5 13C1,14.0,24.0,5.0,,,1.0,,,
2130,3678,284.14244815076864,284.14319133177105,284.1431960331429,6620822.932364831,3642.082507034165,544063.2000106322,5.212403540468435,-1,-0.016545783610061766,0.9984802506832906,0.9942463403729004,0.9967866865591345,0.0,2.4,0.8,13C1 O8,de-protonated,1.0,3696.0,C10 H24 O8 13C1,10.0,24.0,8.0,,,1.0,,,
2131,3679,284.13435148678417,284.13509465092136,284.1350901702636,4262989.76996654,2490.5849131120353,544078.6997658168,3.3561421589049507,-1,0.01576946290629229,0.9986194207644777,0.0,0.5991716524586866,0.0,2.3,0.8,N1 O8,de-protonated,0.0,,C10 H23 O8 N1,10.0,23.0,8.0,,1.0,,,,
2132,3681,284.12131969922433,284.1220628362164,284.12206666504346,6374806.661213698,3792.6371330293982,544103.6997344748,5.018721260204978,-1,-0.013475993281925471,0.9989916065766237,0.9873756257904173,0.9943452142621411,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1.0,3700.0,C13 H20 O6 13C1,13.0,20.0,6.0,,,1.0,,,
2133,3682,284.11651642660274,284.11725955358963,284.11733210553416,7516104.981309266,4375.404553162744,544113.1999084511,5.917236061940051,-1,-0.2553590940375042,0.6960956851126044,0.0,0.41765741106756266,0.0,2.3,0.6,N1 S1 O6,de-protonated,0.0,,C10 H23 O6 S1 N1,10.0,23.0,6.0,1.0,1.0,,,,
2134,3683,284.1059744901937,284.1067175952216,284.1068105237586,22999598.372626804,12644.981309373617,544133.4496751231,18.10699201768443,-1,-0.32709014206135134,0.5208185552895925,0.9934412902247111,0.70986764926364,1.0,2.2222222222222223,1.0,13C1 O9,de-protonated,1.0,3701.0,C9 H20 O9 13C1,9.0,20.0,9.0,,,1.0,,,
2135,3684,284.0979937613029,284.09873684970677,284.09870466087926,47271991.1818091,26819.264297280984,544148.7002960683,37.21602234618964,-1,0.11330156377273949,0.8105624015520194,0.9952730556229632,0.8844466631803969,1.0,2.111111111111111,1.0,N1 O9,de-protonated,0.0,,C9 H19 O9 N1,9.0,19.0,9.0,,1.0,,,,
2136,3686,284.08502460667023,284.08576766805896,284.0856811556592,4431175.245170375,2494.573405218131,544173.1999720201,3.4885502561102806,-1,0.30452925125827185,0.5973742536240885,0.991928843427301,0.7551960895453735,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1.0,3704.0,C12 H16 O7 13C1,12.0,16.0,7.0,,,1.0,,,
2137,3687,284.076805637666,284.0775486819343,284.07757529277984,5027491.36696025,2718.5540494989013,544188.9498242283,3.9580145955448565,-1,-0.09367457300628042,0.9524195982580831,0.0,0.5714517589548498,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0.0,,C12 H15 O7 N1,12.0,15.0,7.0,,1.0,,,,
2138,3689,284.0486669083302,284.04940989398375,284.04929564627486,4190722.2702506008,2563.8042908421157,544243.1998302814,3.299247815825817,-1,0.4022108508785629,0.407081426849688,0.9950676716420597,0.6422759247666368,7.0,1.0909090909090908,0.7272727272727273,13C1 O8,de-protonated,1.0,3711.0,C11 H12 O8 13C1,11.0,12.0,8.0,,,1.0,,,
2139,3693,283.26344763982166,283.2641889894804,283.2642538675084,16574436.36596027,9171.906751700248,545751.4497142808,13.048627289650577,-1,-0.22903711685192824,0.7471918210121898,0.0,0.4483150926073139,1.0,2.0,0.1111111111111111,O2,de-protonated,0.0,,C18 H36 O2,18.0,36.0,2.0,,,,,,
2140,3694,283.15432960842236,283.1550707306838,283.15509733935545,27879697.003828492,15402.560492564815,545962.1995309173,21.94896810479075,-1,-0.09397207359685911,0.8291121613992829,0.9849974078120437,0.8914662599643872,4.0,1.6,0.3333333333333333,O5,de-protonated,0.0,,C15 H24 O5,15.0,24.0,5.0,,,,,,
2141,3696,283.1390448394032,283.1397859298108,283.1398411980706,58755902.85471522,32988.84221256009,436793.159768853,46.25701052451301,-1,-0.19519774956500532,0.9038524654447714,0.9942463403729004,0.940010015416023,0.0,2.1818181818181817,0.7272727272727273,O8,de-protonated,0.0,,C11 H24 O8,11.0,24.0,8.0,,,,,,
2142,3698,283.12929397089704,283.1300350409835,283.12994521926345,10995744.150924094,6015.966814016993,546010.449978975,8.65666644884736,-1,0.31724556716646757,0.5717019445500977,0.0,0.3430211667300586,5.0,1.5384615384615385,0.38461538461538464,N2 O5,de-protonated,0.0,,C13 H20 O5 N2,13.0,20.0,5.0,,2.0,,,,
2143,3699,283.1277880234017,283.12852909034973,283.12843612688846,5898824.739065281,3320.8258475709276,546012.9499350588,4.643992939941743,-1,0.3283437811546353,0.5095987563094273,0.994112721499124,0.703404342385306,1.0,2.0,0.6363636363636364,O7 18O1,de-protonated,1.0,3736.0,C11 H22 O7 18O1,11.0,22.0,7.0,,,,,1.0,
2144,3700,283.11803260695723,283.11877365357446,283.1187118299712,46869819.54987263,24822.607725857622,546032.1997744885,36.899402968266955,-1,0.2183663626102585,0.8831331584866883,0.9873756257904173,0.9248301454081799,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0.0,,C14 H20 O6,14.0,20.0,6.0,,,,,,
2145,3701,283.10260670581613,283.10334772028483,283.1034556886863,227889748.75633928,122326.15076171201,546061.9500423161,179.41173557857505,-1,-0.38137436800732694,0.4854274940404319,0.9934412902247111,0.6886330125141435,1.0,2.0,0.9,O9,de-protonated,0.0,,C10 H20 O9,10.0,20.0,9.0,,,,,,
2146,3704,283.0816759203042,283.08241689115147,283.0823263205869,33768859.976115905,19252.324137912434,546101.9499856976,26.585354584346135,-1,0.3199442570068317,0.5818203073577848,0.991928843427301,0.7458637217855912,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0.0,,C13 H16 O7,13.0,16.0,7.0,,,,,,
2147,3705,283.07762792423654,283.07836888664747,283.0783035685943,4923786.02837296,2808.1288292363083,546109.6998596985,3.8763700508198413,-1,0.2307419972579226,0.7439450065786563,0.0,0.44636700394719375,2.0,2.0,1.125,N2 O9,de-protonated,0.0,,C8 H16 O9 N2,8.0,16.0,9.0,,2.0,,,,
2148,3708,283.0662416214376,283.06698256011833,283.067070179302,11193052.980665978,6216.122811340219,546131.7001416214,8.812002613734787,-1,-0.3095350639130367,0.5872594032140013,0.0,0.35235564192840074,2.0,1.7777777777777777,1.1111111111111112,O10,de-protonated,0.0,,C9 H16 O10,9.0,16.0,10.0,,,,,,
2149,3710,283.0486191805202,283.04936008247364,283.0493121145726,4809966.005082921,2756.6651465904474,546165.6996996001,3.786762475079813,-1,0.16946835400201263,0.8525248628631905,0.0,0.5115149177179142,2.0,1.7777777777777777,0.8888888888888888,S1 O8,de-protonated,0.0,,C9 H16 O8 S1,9.0,16.0,8.0,1.0,,,,,
2150,3711,283.0452811178032,283.04602201279977,283.04594081120257,30569052.303767763,17662.189510932934,546172.1998877263,24.066228335155202,-1,0.28688486739875546,0.5200553907289799,0.9950676716420597,0.7100603030942119,7.0,1.0,0.6666666666666666,O8,de-protonated,0.0,,C12 H12 O8,12.0,12.0,8.0,,,,,,
2151,3713,283.0215904981159,283.02233134373785,283.02230951965873,4674517.567403672,2450.4430520322935,546218.1998177039,3.6801274051915955,-1,0.0771108085076933,0.9675058960993075,0.0,0.5805035376595845,16.0,0.42105263157894735,0.05263157894736842,S1 O1,de-protonated,0.0,,C19 H8 O1 S1,19.0,8.0,1.0,1.0,,,,,
2152,3715,283.00882246895526,283.00956328796656,283.0095553018183,17958022.855788384,10124.18841496492,436994.15985555504,14.137889333326534,-1,0.028218652381861088,0.9955859244489468,0.0,0.5973515546693681,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0.0,,C11 H8 O9,11.0,8.0,9.0,,,,,,
2153,3716,282.1419984202815,282.14273743229205,282.1428021099498,7269769.924133477,4188.332800027317,547920.6998560936,5.723302809641767,-1,-0.2292373126770938,0.746811080076678,0.9880239900448173,0.8432962440639338,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1.0,3735.0,C14 H22 O5 13C1,14.0,22.0,5.0,,,1.0,,,
2154,3717,282.1340347005046,282.13477369591016,282.1346962470705,7302003.345251727,3994.728999201395,547936.1999377259,5.748679352720252,-1,0.27451015659381456,0.6579387229663926,0.0,0.3947632337798355,5.0,1.5,0.35714285714285715,N1 O5,de-protonated,0.0,,C14 H21 O5 N1,14.0,21.0,5.0,,1.0,,,,
2155,3718,282.1269169490141,282.1276559295785,282.1275459686649,40963853.28347989,21867.846649828774,438360.1597687816,32.24978768761224,-1,0.38975603478026516,0.469805166516835,0.994112721499124,0.6795281885097506,1.0,2.2,0.8,13C1 O8,de-protonated,1.0,3736.0,C10 H22 O8 13C1,10.0,22.0,8.0,,,1.0,,,
2156,3720,282.11872833861395,282.1194673021043,282.1194401057856,17313878.37900877,9674.205293995721,547965.9494730526,13.63077096063506,-1,0.09640001650758749,0.9496824881647086,0.0,0.5698094928988251,1.0,2.1,0.8,N1 O8,de-protonated,0.0,,C10 H21 O8 N1,10.0,21.0,8.0,,1.0,,,,
2157,3722,282.10557284086144,282.10631177692113,282.10641660056547,4630636.378452173,2524.832142220263,547991.449778755,3.6455808741957787,-1,-0.371574831931963,0.464383925648172,0.9843546432278989,0.6723722126800628,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1.0,3740.0,C13 H18 O6 13C1,13.0,18.0,6.0,,,1.0,,,
2158,3723,282.09051227709585,282.09125118175245,282.0911604592806,4853702.029530902,2631.92085568464,548020.6999430623,3.821194721797102,-1,0.3216069290907113,0.5629205610267443,0.9966825324244037,0.7364253495858081,2.0,2.0,1.0,13C1 O9,de-protonated,1.0,3742.0,C9 H18 O9 13C1,9.0,18.0,9.0,,,1.0,,,
2159,3724,282.0823981154643,282.08313700320167,282.08305459640127,6744219.133967095,3596.071881702587,438429.3598160318,5.309550194998019,-1,0.2921366564187072,0.6224248587296352,0.0,0.37345491523778107,2.0,1.8888888888888888,1.0,N1 O9,de-protonated,0.0,,C9 H17 O9 N1,9.0,17.0,9.0,,1.0,,,,
2160,3725,282.0644547551181,282.0651936054409,282.0652965316719,7036602.575944539,3964.3375308651193,548071.6999195215,5.539736155822866,-1,-0.3649021422746792,0.47723699116709445,0.0,0.2863421947002567,2.0,1.8888888888888888,0.7777777777777778,N1 S1 O7,de-protonated,0.0,,C9 H17 O7 S1 N1,9.0,17.0,7.0,1.0,1.0,,,,
2161,3726,282.0611080555352,282.06184689887965,282.06192522830185,4891034.796929906,2699.975020810826,548078.1999774576,3.85058584899593,-1,-0.27770292687060166,0.6515257102992729,0.0,0.3909154261795637,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0.0,,C12 H13 O7 N1,12.0,13.0,7.0,,1.0,,,,
2162,3728,282.0328878622622,282.0336266467625,282.03364558179686,4159931.9311280926,2552.2933660379927,548132.6999709352,3.2750073740719907,-1,-0.06713750165700143,0.9752695776815424,0.9792482772295535,0.9768610575007468,8.0,0.9090909090909091,0.7272727272727273,13C1 O8,de-protonated,1.0,3751.0,C11 H10 O8 13C1,11.0,10.0,8.0,,,1.0,,,
2163,3732,281.2477879459255,281.2485250930184,281.2486038030304,8199118.442066347,4472.697695460765,549663.19979176,6.454954985615631,-1,-0.27985920980544515,0.6471885197442108,0.0,0.38831311184652645,2.0,1.8888888888888888,0.1111111111111111,O2,de-protonated,0.0,,C18 H34 O2,18.0,34.0,2.0,,,,,,
2164,3733,281.17515356841665,281.17589056399027,281.1758327842618,6187623.5743803,3135.3012057455026,549805.1997907178,4.871356832173412,-1,0.20549322431783512,0.790889490861626,0.0,0.4745336945169756,4.0,1.625,0.25,O4,de-protonated,0.0,,C16 H26 O4,16.0,26.0,4.0,,,,,,
2165,3734,281.15971850352435,281.1604554668989,281.1605766429769,4118112.9890946713,2258.4995653841083,549834.9498880628,3.242084397013036,-1,-0.4309853089266002,0.356316747752734,0.0,0.2137900486516404,0.0,2.1666666666666665,0.5833333333333334,O7,de-protonated,0.0,,C12 H26 O7,12.0,26.0,7.0,,,,,,
2166,3735,281.13881808569505,281.1395550054688,281.13944727487745,49303980.62666068,27341.132114950433,549876.199792073,38.81575535290755,-1,0.3831927266382007,0.5945572296197298,0.9880239900448173,0.7519439337897649,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0.0,,C15 H22 O5,15.0,22.0,5.0,,,,,,
2167,3736,281.1233353936435,281.12407228111823,281.1241911335926,363973694.2571265,199341.50976552768,549906.2001910576,286.54712442303395,-1,-0.4227756917440401,0.4499563415587349,0.994112721499124,0.6676188935348906,1.0,2.0,0.7272727272727273,O8,de-protonated,0.0,,C11 H22 O8,11.0,22.0,8.0,,,,,,
