,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
4179,1753,433.3078853734224,433.3090419063468,,15978042.579520816,21762.192858972383,356770.69986209954,20.620670347008147,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4180,1756,433.1926848489445,433.1938411281083,,5029735.550565143,6074.351499556199,356865.19992510136,6.491190532547812,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4181,1758,433.1690845304898,433.17024075766585,,2534154.7087613484,3602.459828918515,158615.08883414188,3.270486268741272,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4182,1761,433.12587740542335,433.12703353741983,,3406067.954928189,3846.3557623395714,356920.69994722476,4.395745231528151,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4183,1769,432.95197539573934,432.95313114463517,,3973385.0593492277,4834.452182841628,357063.7000022919,5.127903688001377,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4184,1776,431.3651023797668,431.36625463154155,,26955782.81806862,34860.396371375806,358377.19993041136,34.78813557233675,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4185,1778,431.32868969364944,431.32984186515125,,5777277.857096272,7057.9883326547715,358407.44987306115,7.45594096406674,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4186,1780,431.29207546567227,431.2932275564557,,3103210.5507269795,4107.624645035378,358438.1998992306,4.004888675532477,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4187,1783,431.21369782836194,431.2148497463526,,5698432.736255822,7051.873581576457,358503.44996482204,7.3541863694579614,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4188,1787,431.1773084000221,431.17846023778617,,5815981.476010259,7074.413427748583,358533.69992675894,7.505890422073849,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4189,1793,431.1181211999365,431.1192729072097,,4119976.4204469686,6802.318659391621,286866.1598834263,5.3170890727487,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4190,1799,431.0426898783448,431.0438414193087,,2642319.366415958,3775.751836634459,286916.3599490507,3.410079572338513,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4191,1803,430.22942893959015,430.23057868716165,,2549466.368882392,4205.850944372797,239548.46656981704,3.290246930552635,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4192,1804,430.19326202326926,430.19441169107176,,5548944.770876829,8919.067091955263,287482.5599166965,7.161262734439233,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4193,1805,430.1587259463186,430.1598755379479,,2514737.667870246,1920.3931442970352,205361.9713959324,3.2454273544633123,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4194,1806,430.12212993015305,430.12327944106454,,3155482.0125007248,3031.7187894537947,205379.39995373113,4.072348289338624,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4195,1811,430.03494170488324,430.03609102348355,,2627937.634175288,3346.399295561635,287588.7599342555,3.3915190410295093,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4196,1813,429.2341944288799,429.2353419809423,,7146320.595353603,8440.878054568508,360156.69990484026,9.222776848754716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4197,1817,429.1978396775342,429.1989871493799,,5271951.854205138,6693.677165755835,360187.1999361783,6.803785928709345,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4198,1820,429.1674921197245,429.16863952460744,,3561924.05265815,4247.360837021957,360212.6999257744,4.59688734245104,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4199,1825,429.13109600710237,429.1322433316751,,3744258.3196961344,4620.875520412905,360243.19979653665,4.832201198628433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4200,1832,429.03796936829895,429.03911648737665,,4544699.103039486,5803.550368135836,360321.449916521,5.865220446354035,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4201,1833,429.0269907736933,429.0281378685449,,2582391.424817355,4200.993289022676,288264.3598616774,3.332738789064883,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4202,1835,428.84621543209175,428.8473621280163,,4231709.64472902,5256.892960109179,360482.19996126165,5.461287836349541,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4203,1836,428.1791976644165,428.1803428881345,,5261761.856634633,5470.861610868894,481391.93324559426,6.79063509501414,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4204,1837,428.16630379300784,428.16744898826306,,8332907.05157252,10658.955682426209,361054.9498967205,10.754141409221965,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4205,1838,428.1631960489659,428.16434123736093,,2513084.0822166484,3004.5063376331673,361057.1998689359,3.2432932980240663,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4206,1839,428.1430450433854,428.1441901872975,,3860807.2194968956,4110.405447017729,361074.1998935876,4.982614894807859,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4207,1840,428.0735520814855,428.07469707199044,,2612067.2389322757,4471.966800918777,361133.19986868225,3.371037296350575,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4208,1842,428.0372326930746,428.03837760340195,,3067164.5585189187,4296.581598994519,288930.95990064106,3.9583690521834987,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4209,1844,427.24553955196984,427.2466827142768,,5538070.044245904,6964.747524808918,361832.69988232234,7.147228214762991,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4210,1846,427.218531801218,427.21967490388295,,2650259.4576554815,3351.520549122077,361855.949992611,3.4203267602002625,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4211,1850,427.188013154965,427.1891561902339,,2774919.8466083184,3104.869515631978,361881.44983856875,3.581208844043311,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4212,1853,427.15182632970146,427.15296928505586,,4242756.653525472,5079.0374256831965,361912.4498618628,5.4755446970118165,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4213,1857,427.11547554632625,427.1166184214028,,2616419.2161554107,2926.000244794746,361942.9499263097,3.3766537970720703,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4214,1863,427.04749174869255,427.048634473629,,2759911.916879483,3741.031967436833,362000.94986392953,3.561840165433953,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4215,1867,426.1636233361172,426.1647641086695,,2563501.110365379,3108.964315527919,362751.6999944184,3.3083596484331776,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4216,1870,426.05788125521104,426.05902179414045,,2975819.0464914027,4815.270496311445,362841.6998996615,3.840481915394146,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4217,1872,426.02090718389803,426.0220476411358,,3291866.923245511,2940.668540494857,362873.1999302992,4.248361607038689,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4218,1874,425.2297622946892,425.2309010036445,,5399511.022045478,6778.534891413787,363547.9500439035,6.9684090692901375,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4219,1879,425.17246581316687,425.1736043954852,,3013094.4699602406,3767.3067649535687,363596.94994197506,3.8885881972225107,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4220,1882,425.13623062555723,425.1373691277868,,2790714.597216241,3479.451943491227,363627.9500001746,3.6015929645560845,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4221,1884,425.1208452558635,425.1219837240872,,2559005.5996464323,2874.0730641944983,363641.4499077637,3.302557908694691,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4222,1896,424.05296219802545,424.0540983054033,,3127237.0663748444,4376.884708373099,364557.1998596767,4.0358964073179004,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4223,1897,423.2870596852517,423.2881940987453,,7485755.741231893,9198.999496537625,292173.35997602745,9.66083928428208,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4224,1901,423.21420770432536,423.21534195667,,3228118.047386122,3743.9328643120143,365279.699771948,4.166089667434918,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4225,1904,423.1601579641693,423.16129209695237,,4852994.350283036,6887.429631330055,365326.4499471857,6.263094881305582,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4226,1912,423.0633465211587,423.0644804397819,,2528839.114432637,3803.9297219389628,365409.94993934495,3.2636261594503337,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4227,1914,423.0452443609937,423.0463782395716,,3524537.52173938,4138.03203738677,365425.6999467311,4.548637669460288,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4228,1916,423.02707075362514,423.02820459199927,,2526342.891271523,3698.588966601239,292352.9599249499,3.260404626233,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4229,1925,422.0738167037602,422.07494843291465,,2718983.8346835338,3609.521159150179,293013.15990772424,3.509019897450712,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4230,1926,422.0556742322807,422.0568059212841,,3496160.8430649107,5026.898939329609,366282.44997482334,4.512015778288262,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4231,1927,422.037442395943,422.03857404459717,,3237717.4246568657,4065.5807356108016,366298.1998961686,4.178478268432282,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4232,1928,421.2891181469046,421.2902481391646,,6972022.061632851,8187.6749830037825,366948.9499466773,8.997833612564497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4233,1929,421.2713841416113,421.2725140946112,,3881059.915380422,4653.491110979633,366963.94991177355,5.008752274488376,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4234,1930,421.23509660733976,421.2362264800045,,2518399.4520970504,3017.6868185158937,366995.94994373614,3.250153117650324,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4235,1938,421.110805839625,421.11193543711954,,2500388.1283644796,2989.8093476161002,367103.94985323836,3.2269083699064036,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4236,1940,421.0895606735089,421.09069022396676,,3382344.842464213,3810.093460957426,367122.44998435816,4.365129060661787,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4237,1945,421.04762770465055,421.048757162268,,3090059.6429027626,3802.8325633468976,293727.35988086817,3.987916600658009,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4238,1947,421.0293338918748,421.03046330898883,,3246171.1582811675,3946.1753820846425,367174.94990836625,4.1893883441440325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4239,1949,420.34958612019574,420.35071403209645,,3831169.8880675286,4710.54840293561,367768.69991463365,4.944366051851757,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4240,1955,420.0761653582733,420.0772926645989,,3300481.080031128,4333.680770068272,368008.4498546206,4.259478718944582,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4241,1957,420.05793700124605,420.05906426719685,,2828930.6056997315,3100.8232390676503,368024.44985744305,3.650913130589849,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4242,1958,420.03981108249496,420.0409383082975,,2972875.9888420952,3601.292852934076,368039.94992035365,3.836683714125338,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4243,1959,420.0217785138361,420.0229056996969,,2599339.692443461,4409.717400937523,294444.75989093905,3.3546115959454172,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4244,1960,419.34641565542876,419.34754134515913,,13532588.669288458,16620.467740083586,368648.44995078334,17.464658045705605,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4245,1961,419.29228600774377,419.2934115775426,,18096453.824064825,21931.700592099172,368696.4497838168,23.35461348902519,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4246,1962,419.25573206024995,419.2568575490571,,2744737.27410019,3188.793105452528,368728.1999952392,3.5422563331323373,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4247,1965,419.1831039873338,419.18422931521684,,2980466.739462393,3246.1364236336867,368792.44987341773,3.846480055914295,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4248,1966,419.17737539155314,419.17850070674297,,3651979.3297564797,4529.814003131587,368797.199922604,4.713109349797125,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4249,1974,419.0738539932037,419.0749790790094,,2846578.6204160787,2857.0358950870427,491851.26656560024,3.6736890051648343,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4250,1975,419.0685302403361,419.069655314345,,2959162.6258014548,3730.33344769386,368892.9498761342,3.8189857553670894,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4251,1977,419.0502990197677,419.0514240533785,,2983778.0115267094,2919.537686516734,163960.08884744675,3.8507534610781446,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4252,1979,419.04271282480164,419.0438378416023,,2559745.110415473,4285.421186491282,295132.75985592115,3.303512293921201,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4253,1981,419.03215827869,419.0332832721029,,2536300.9390173135,3866.2249458616416,295140.15992505476,3.273256114069745,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4254,1991,418.0528946774319,418.0540175004514,,3150583.8379288074,4826.292007687997,369789.1997888307,4.066026886535563,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4255,1993,418.0423447765333,418.0434675761657,,2854377.852964512,3397.4613702732977,369798.44997547596,3.6837544060135614,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4256,1995,417.34923369236003,417.350354955272,,44069631.97636984,53547.67394499714,370412.94991495716,56.87463584954003,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4257,1997,417.31307627640797,417.31419745914195,,5963325.964270369,6713.709098225346,370444.6998727576,7.696047764860919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4258,2002,417.1979274386562,417.1990483660429,,8865004.258273844,10513.542550383492,370546.94993669074,11.440846369316075,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4259,2005,417.1675065503366,417.1686274102617,,3056300.56992642,3703.291370792953,370573.9498315081,3.9443483906221948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4260,2006,417.16168979225165,417.1628106392773,,4974356.06488057,6566.424309876938,370579.19981274236,6.419719818121748,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4261,2009,417.13096921431526,417.13208999321375,,4623432.509174606,5046.0479918451265,370606.4499053324,5.966830866099086,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4262,2015,417.0767326045541,417.0778532631731,,2619112.8343804614,2865.5445472854913,370654.94991572696,3.380130081052603,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4263,2020,416.21404381502794,416.2151625601133,,3019537.814496657,5357.73721751249,212241.25706347963,3.89690373918933,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4264,2021,416.1774503573359,416.178569021238,,5518093.015174523,9009.81871116732,247636.96662104648,7.121446600466785,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4265,2022,416.14282391470044,416.14394250178196,,5035273.459126385,5300.585598459919,371486.44987415633,6.498337552358587,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4266,2028,416.03717705649,416.03829540918167,,3982347.1796298116,4546.481305493009,371581.1999113754,5.139469868714465,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4267,2029,416.0351789827137,416.0362973309723,,3128247.1387269367,3629.7404989770257,371582.94983448787,4.037199969309018,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4268,2034,415.2244542472237,415.2255707964502,,4118122.8833795157,4465.309354973837,372308.4499550494,5.314696966415669,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4269,2035,415.2186074349711,415.2197239712211,,12887363.981551716,15301.162091317157,372313.6998946916,16.631954945851326,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4270,2038,415.18244164320964,415.1835580991919,,2909675.9448946374,3452.5282642125576,297876.7599140646,3.755120076672818,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4271,2042,415.15181633979057,415.15293272780093,,4043708.718575784,4630.580382705995,372373.19992794376,5.218660799661899,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4272,2050,415.0478667176552,415.0489828749461,,3909041.6016438333,4939.538947559653,297973.3599556063,5.044864403074813,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4273,2052,414.1635977696097,414.16471196383475,,4224273.99491731,3525.997039348557,186631.34997302253,5.451691661923295,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4274,2054,414.1476228203264,414.14873697908064,,2504589.6224527424,3754.085919156714,373276.44989758276,3.2323306626639665,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4275,2055,414.12733065503767,414.1284447687348,,7091681.258283302,7601.988811531055,373294.4498971389,9.152261342734608,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4276,2058,414.0579520433901,414.05906600303473,,3142095.9351455797,3564.8388910427334,373356.94987898465,4.055072713372029,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4277,2064,413.2299244789497,413.2310365996484,,3615608.70288258,3827.6737103745827,374105.44981249754,4.666170764964337,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4278,2066,413.2031856741751,413.2042977354796,,5268694.048569638,6217.156299130221,374129.6999169116,6.799581525339538,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4279,2069,413.1724360488944,413.1735480418949,,3264909.256417553,3955.681782460263,374157.1999441021,4.213571040032923,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4280,2073,413.1439881178442,413.1451000476526,,12371976.55922277,19566.719428486274,299346.5598427226,15.96681501497763,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4281,2074,413.1360278481659,413.1371397602919,,3379681.595507123,3941.4386615819094,374190.44985358213,4.361691972715532,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4282,2082,413.03190813900494,413.03301981984026,,3101858.2914356906,4181.93236748677,299427.7599218054,4.00314349974323,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4283,2084,412.98567585250487,412.98678743063687,,3268137.146961041,3776.553309471844,374326.6999043342,4.217736836092247,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4284,2085,412.88098157433603,412.8820929198864,,32905394.894082084,37408.16887762459,374421.6999212881,42.46648470061474,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4285,2086,412.8685065516672,412.86961786950326,,6389549.266579569,7449.715188575752,374432.95001298824,8.24611578272915,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4286,2087,412.2174659610833,412.2185758323776,,3707277.060344202,4105.4475492597085,375023.9499080537,4.7844745541212506,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4287,2088,412.1844722179846,412.18558201595994,,2684821.884082865,2651.238216720191,375053.94990482053,3.4649317484649247,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4288,2090,412.1479945632334,412.14910428014673,,2726809.518729977,2499.5555772249036,375087.19983832963,3.5191194356237028,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4289,2092,412.10834680238366,412.1094564311888,,3518419.032151544,5217.049417498275,300098.7599210004,4.540741373266029,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4290,2093,412.05927067335824,412.0603801931007,,2542911.8580749454,3185.301414417207,375167.94991359225,3.2817879215110963,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4291,2094,412.0531593496535,412.05426885581454,,2760906.9852605355,3265.2102723930598,300138.9598716215,3.563124363855399,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4292,2098,411.22368666168563,411.22479432415537,,2551307.2639353313,3082.236225480257,300744.3599683438,3.292622721569662,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4293,2099,411.2140534438711,411.21516108492506,,6458694.890908974,7061.767370652289,375939.4499119851,8.335352566154812,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4294,2101,411.1873454009749,411.18845298265336,,3514081.1677311477,4060.857438441174,375963.4499646713,4.535143086005383,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4295,2104,411.1569909425718,411.1580984567675,,3497274.604724892,4241.389151717258,375991.1998244831,4.513453157862219,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4296,2114,411.06339192887765,411.0644992349827,,2669974.134091581,3188.044397591986,376077.19990637177,3.4457697918960095,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4297,2116,411.045204582641,411.0463118483107,,3045336.5133009753,3268.533546050601,300874.95991477265,3.930198584961456,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4298,2120,410.9698604549477,410.9709675531041,,6715244.060912687,7530.350484715846,376162.44988352945,8.666445429133262,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4299,2121,410.81854403249855,410.81965079421593,,2793846.1763329445,2935.160516151697,501734.93339228997,3.6056344646528413,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4300,2123,410.22043721855704,410.2215426502284,,7012538.592057032,8222.508932459032,376849.6999534299,9.050122747064139,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4301,2130,410.05538189273705,410.05648695730684,,3010582.8984796437,3781.5189137879543,377001.6998710861,3.88534685603215,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4302,2131,410.037362159257,410.0384671837473,,3118029.552266034,3547.0269207585493,377017.94995268364,4.024013530413031,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4303,2132,409.2713800879299,409.2724834084482,,19044124.869717505,21373.245595948487,302178.9599239519,24.577642663753707,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4304,2134,409.19848429947723,409.1995874578063,,4372415.62130441,4832.866524152134,377791.1998489007,5.642877761672044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
